started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-11-07 17:28:36.518000+00:00,2018-11-07 17:48:49.075000+00:00,1212,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-11-07 17:30:35.177000+00:00,2018-11-07 17:47:41.328000+00:00,1026,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-07 17:31:27.044000+00:00,2018-11-07 17:43:07.981000+00:00,700,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-07 17:32:26.238000+00:00,2018-11-07 18:19:50.310000+00:00,2844,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-07 17:36:20.328000+00:00,2018-11-07 17:49:12.994000+00:00,772,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-07 17:37:08.992000+00:00,2018-11-07 17:53:58.373000+00:00,1009,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-07 17:37:48.263000+00:00,2018-11-07 17:49:16.622000+00:00,688,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-07 17:39:24.247000+00:00,2018-11-07 17:56:47.982000+00:00,1043,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2018-11-07 17:42:50.198000+00:00,2018-11-07 17:43:59.852000+00:00,69,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-07 17:44:33.181000+00:00,2018-11-07 17:53:49.874000+00:00,556,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2018-11-07 17:50:49.515000+00:00,2018-11-07 18:22:18.475000+00:00,1888,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-07 17:53:24.620000+00:00,2018-11-07 17:56:30.341000+00:00,185,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-07 17:56:39.890000+00:00,2018-11-07 18:11:04.264000+00:00,864,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-11-07 17:59:36.411000+00:00,2018-11-07 18:19:28.904000+00:00,1192,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-07 18:01:01.058000+00:00,2018-11-07 18:22:31.867000+00:00,1290,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-07 18:01:11.896000+00:00,2018-11-07 18:16:26.803000+00:00,914,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-07 18:17:32.732000+00:00,2018-11-07 18:20:21.201000+00:00,168,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-11-07 18:24:39.438000+00:00,2018-11-07 18:42:59.332000+00:00,1099,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357
2018-11-07 18:26:04.194000+00:00,2018-11-07 18:41:05.674000+00:00,901,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-07 18:26:30.724000+00:00,2018-11-07 18:42:33.459000+00:00,962,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2018-11-07 18:34:46.649000+00:00,2018-11-07 18:50:28.807000+00:00,942,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-07 18:37:52.712000+00:00,2018-11-07 18:47:30.645000+00:00,577,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-11-07 18:41:56.976000+00:00,2018-11-07 18:49:29.410000+00:00,452,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-07 18:45:30.501000+00:00,2018-11-07 18:52:58.028000+00:00,447,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-07 18:58:00.929000+00:00,2018-11-07 19:56:02.190000+00:00,3481,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-07 18:58:08.493000+00:00,2018-11-07 19:55:24.865000+00:00,3436,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-07 18:58:25.161000+00:00,2018-11-07 19:55:38.588000+00:00,3433,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-07 19:04:45.965000+00:00,2018-11-07 19:10:41.925000+00:00,355,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-07 19:04:59.274000+00:00,2018-11-07 19:14:19.029000+00:00,559,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-07 19:07:58.310000+00:00,2018-11-07 19:17:37.934000+00:00,579,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-07 19:09:58.085000+00:00,2018-11-07 19:24:53.305000+00:00,895,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-07 19:19:36.996000+00:00,2018-11-07 19:23:50.994000+00:00,253,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-07 19:51:02.495000+00:00,2018-11-07 20:01:04.514000+00:00,602,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-07 19:55:29.059000+00:00,2018-11-07 20:07:43.623000+00:00,734,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-07 19:57:25.960000+00:00,2018-11-07 20:43:53.601000+00:00,2787,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-07 19:57:35.418000+00:00,2018-11-07 20:07:41.962000+00:00,606,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2018-11-07 20:09:33.976000+00:00,2018-11-07 20:11:55.714000+00:00,141,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2018-11-07 20:10:32.592000+00:00,2018-11-07 20:45:13.728000+00:00,2081,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2018-11-07 20:11:01.910000+00:00,2018-11-07 20:20:09.741000+00:00,547,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-07 20:27:46.528000+00:00,2018-11-07 20:45:30.144000+00:00,1063,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-07 20:33:06.961000+00:00,2018-11-07 20:48:25.378000+00:00,918,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-07 21:47:56.199000+00:00,2018-11-07 21:52:04.597000+00:00,248,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-07 21:50:58.485000+00:00,2018-11-07 22:03:11.301000+00:00,732,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2018-11-07 22:12:12.458000+00:00,2018-11-07 22:16:44.793000+00:00,272,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-07 22:32:41.661000+00:00,2018-11-07 22:37:21.827000+00:00,280,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-07 23:04:06.789000+00:00,2018-11-08 00:32:02.676000+00:00,5275,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2018-11-07 23:04:43.133000+00:00,2018-11-08 00:22:35.352000+00:00,4672,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-07 23:10:28.800000+00:00,2018-11-07 23:17:42.556000+00:00,433,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2018-11-07 23:11:39.619000+00:00,2018-11-07 23:24:19.303000+00:00,759,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-07 23:25:29.525000+00:00,2018-11-07 23:57:03.966000+00:00,1894,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-07 23:25:35.383000+00:00,2018-11-07 23:56:38.012000+00:00,1862,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-07 23:31:31.179000+00:00,2018-11-07 23:37:31.579000+00:00,360,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2018-11-07 23:37:21.299000+00:00,2018-11-07 23:48:27.838000+00:00,666,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2018-11-08 00:00:34.909000+00:00,2018-11-08 00:15:58.548000+00:00,923,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-08 00:17:46.893000+00:00,2018-11-08 00:24:47.765000+00:00,420,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-08 00:27:42.941000+00:00,2018-11-08 00:33:49.939000+00:00,366,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-08 00:34:06.080000+00:00,2018-11-08 00:46:19.463000+00:00,733,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2018-11-08 01:04:13.672000+00:00,2018-11-08 01:13:20.630000+00:00,546,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-08 01:04:17.135000+00:00,2018-11-08 01:13:29.980000+00:00,552,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2018-11-08 03:25:20.513000+00:00,2018-11-08 03:32:39.222000+00:00,438,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2018-11-08 03:30:58.150000+00:00,2018-11-08 03:54:19.932000+00:00,1401,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2018-11-08 07:00:51.084000+00:00,2018-11-08 07:05:41.263000+00:00,290,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2018-11-08 08:06:34.001000+00:00,2018-11-08 08:13:27.839000+00:00,413,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2018-11-08 08:10:15.184000+00:00,2018-11-08 08:30:17.864000+00:00,1202,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2018-11-08 08:21:46.604000+00:00,2018-11-08 08:25:15.773000+00:00,209,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2018-11-08 08:26:36.881000+00:00,2018-11-08 08:36:22.594000+00:00,585,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,277,"Waitrose, Comely Bank",Fettes Avenue,55.959504176688824,-3.2234280553759618
2018-11-08 08:27:37.669000+00:00,2018-11-08 08:46:48.187000+00:00,1150,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-08 08:36:58.046000+00:00,2018-11-08 08:59:12.598000+00:00,1334,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2018-11-08 08:38:45.418000+00:00,2018-11-08 08:47:46.083000+00:00,540,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2018-11-08 08:45:21.835000+00:00,2018-11-08 08:56:29.343000+00:00,667,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2018-11-08 08:53:07.383000+00:00,2018-11-08 09:05:13.216000+00:00,725,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
