started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-01-01 15:23:52.760000+00:00,2019-01-01 16:02:04.233000+00:00,2291,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715
2019-01-01 15:27:26.040000+00:00,2019-01-01 16:01:07.497000+00:00,2021,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 15:27:43.953000+00:00,2019-01-01 16:00:29.423000+00:00,1965,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-01 15:28:02.457000+00:00,2019-01-01 16:10:24.928000+00:00,2542,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 15:28:16.865000+00:00,2019-01-01 16:10:33.767000+00:00,2536,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 15:29:08.194000+00:00,2019-01-01 16:00:18.475000+00:00,1870,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-01 15:33:52.973000+00:00,2019-01-01 16:19:54.568000+00:00,2761,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-01 15:36:00.928000+00:00,2019-01-01 15:50:36.150000+00:00,875,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-01-01 15:36:04.576000+00:00,2019-01-01 16:19:39.594000+00:00,2615,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-01 15:39:09.265000+00:00,2019-01-01 15:48:33.575000+00:00,564,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-01 15:40:08.618000+00:00,2019-01-01 16:08:23.696000+00:00,1695,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2019-01-01 15:43:21.386000+00:00,2019-01-01 16:23:55.675000+00:00,2434,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016,343,Thirlestane Road,Corner of Thirlestane Road & St. Margaret's Place,55.93536510821717,-3.198671326704016
2019-01-01 15:47:18.581000+00:00,2019-01-01 15:49:14.074000+00:00,115,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843
2019-01-01 15:51:06.419000+00:00,2019-01-01 16:28:06.444000+00:00,2220,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956
2019-01-01 15:51:50.532000+00:00,2019-01-01 16:30:15.618000+00:00,2305,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-01 15:51:56.799000+00:00,2019-01-01 16:30:27.995000+00:00,2311,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-01 15:58:47.555000+00:00,2019-01-01 16:56:12.811000+00:00,3445,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-01 15:59:29.831000+00:00,2019-01-01 16:56:28.842000+00:00,3419,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-01 16:07:35.920000+00:00,2019-01-01 16:11:00.505000+00:00,204,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-01 16:07:42.658000+00:00,2019-01-01 16:39:50.212000+00:00,1927,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 16:12:10.469000+00:00,2019-01-01 16:39:52.514000+00:00,1662,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 16:18:16.746000+00:00,2019-01-01 17:01:15.430000+00:00,2578,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-01 16:28:37.229000+00:00,2019-01-01 16:36:54.237000+00:00,497,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653
2019-01-01 16:37:53.876000+00:00,2019-01-01 17:22:25.196000+00:00,2671,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-01 16:39:08.946000+00:00,2019-01-01 16:43:07.559000+00:00,238,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-01-01 16:53:04.467000+00:00,2019-01-01 17:09:09.228000+00:00,964,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,354,South Trinity Road,Corner of South Trinity Road & Ferry Road,55.971268912190844,-3.2078157175304796
2019-01-01 16:53:59.863000+00:00,2019-01-01 17:04:11.411000+00:00,611,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-01 16:56:32.976000+00:00,2019-01-01 17:05:08.803000+00:00,515,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-01 17:07:04.490000+00:00,2019-01-01 17:22:30.255000+00:00,925,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-01 17:08:44.151000+00:00,2019-01-01 17:12:34.139000+00:00,229,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-01 17:10:04.354000+00:00,2019-01-01 17:26:57.450000+00:00,1013,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2019-01-01 17:10:09.080000+00:00,2019-01-01 17:27:43.513000+00:00,1054,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2019-01-01 17:10:15.387000+00:00,2019-01-01 17:27:40.575000+00:00,1045,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-01 17:10:35.167000+00:00,2019-01-01 17:25:40.659000+00:00,905,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,353,Gibson Terrace,Outside student accomodation,55.94049262199568,-3.2171441917087122
2019-01-01 17:10:40.678000+00:00,2019-01-01 17:29:40.254000+00:00,1139,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-01-01 17:11:58.042000+00:00,2019-01-01 17:27:31.062000+00:00,933,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
2019-01-01 17:41:24.674000+00:00,2019-01-01 17:59:52.653000+00:00,1107,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-01 17:59:44.129000+00:00,2019-01-01 18:18:45.157000+00:00,1141,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-01-01 18:02:53.598000+00:00,2019-01-01 18:27:04.097000+00:00,1450,347,Simon Square,Corner of Simon Square & Gilmour Street,55.944867799682754,-3.182670511194715,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-01 18:07:42.843000+00:00,2019-01-01 18:13:00.709000+00:00,317,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-01 18:13:06.962000+00:00,2019-01-01 18:24:17.583000+00:00,670,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386,250,Victoria Quay,Entrance to Scottish Government Office,55.977637787726984,-3.174115590621568
2019-01-01 18:39:08.394000+00:00,2019-01-01 19:04:05.902000+00:00,1497,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-01 18:47:42.852000+00:00,2019-01-01 18:56:16.720000+00:00,513,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-01 19:11:19.754000+00:00,2019-01-01 19:24:32.274000+00:00,792,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-01 19:11:29.515000+00:00,2019-01-01 19:24:39.027000+00:00,789,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-01 19:12:11.374000+00:00,2019-01-01 19:24:56.591000+00:00,765,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-01-01 19:18:43.239000+00:00,2019-01-01 22:05:31.824000+00:00,10008,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-01-01 19:43:41.744000+00:00,2019-01-01 19:47:37.610000+00:00,235,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-01-01 19:47:25.245000+00:00,2019-01-01 20:15:56.411000+00:00,1711,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-01 19:47:41.489000+00:00,2019-01-01 20:33:01.077000+00:00,2719,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,350,Dalry Road Lidl,outside Lidl,55.941754301444796,-3.2225242918653976
2019-01-01 19:48:47.509000+00:00,2019-01-01 20:39:33.030000+00:00,3045,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,273,Shrubhill,Sainsbury's Leith Walk,55.96253727246136,-3.179472670388236
2019-01-01 20:01:28.568000+00:00,2019-01-01 20:36:21.045000+00:00,2092,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-01-01 20:12:52.271000+00:00,2019-01-01 20:22:17.989000+00:00,565,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-01-01 20:33:49.091000+00:00,2019-01-01 20:54:56.996000+00:00,1267,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-01-01 21:14:49.458000+00:00,2019-01-01 21:32:36.350000+00:00,1066,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-01 21:16:15.389000+00:00,2019-01-01 21:32:15.488000+00:00,960,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-01-01 21:28:08.923000+00:00,2019-01-01 21:36:50.174000+00:00,521,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-01 21:28:22.688000+00:00,2019-01-01 21:38:11.983000+00:00,589,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-01 21:36:45.927000+00:00,2019-01-01 21:49:40.774000+00:00,774,351,Dalry Road Co-op,By co-op (outside maplins),55.94271471556419,-3.221430982426,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878
2019-01-01 21:51:20.468000+00:00,2019-01-01 22:13:33.118000+00:00,1332,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564,284,Leith Links,Corner of Vanburgh Place and Lochend Road,55.96919856910954,-3.1668846170233564
2019-01-01 22:04:46.075000+00:00,2019-01-01 22:11:53.602000+00:00,427,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-01 22:05:19.880000+00:00,2019-01-01 22:11:53.929000+00:00,394,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-01 22:15:00.952000+00:00,2019-01-01 22:21:33.147000+00:00,392,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-02 00:08:14.312000+00:00,2019-01-02 00:15:33.690000+00:00,439,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-02 01:36:40.319000+00:00,2019-01-02 01:56:20.220000+00:00,1179,259,St Andrew Square,North East corner,55.95474881217642,-3.1927736686587878,342,Whitehouse Loan,Corner of Whitehouse Loan & Bruntsfield Crescent,55.93632904938287,-3.2022945366760496
2019-01-02 04:15:49.487000+00:00,2019-01-02 04:22:43.662000+00:00,414,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-01-02 05:55:06.324000+00:00,2019-01-02 06:41:45.783000+00:00,2799,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-01-02 06:46:20.638000+00:00,2019-01-02 06:52:14.311000+00:00,353,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,275,Riego Street,Riego Street on junction with East Fountainbridge,55.945159896857184,-3.2036782907171073
2019-01-02 06:55:13.480000+00:00,2019-01-02 07:00:38.608000+00:00,325,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775
2019-01-02 07:56:23.393000+00:00,2019-01-02 08:07:47.627000+00:00,684,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,355,Inverleith Row,Corner of Inverleith Row & Inverleith Terrace,55.964145597867244,-3.2020735606114386
2019-01-02 08:53:35.480000+00:00,2019-01-02 09:08:58.941000+00:00,923,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-01-02 08:59:33.959000+00:00,2019-01-02 09:03:47.801000+00:00,253,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-01-02 09:18:53.602000+00:00,2019-01-02 09:57:54.900000+00:00,2341,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
