started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-05-13 23:08:41.494000+00:00,2021-05-13 23:41:04.231000+00:00,1942,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177
2021-05-13 23:13:46.337000+00:00,2021-05-13 23:24:11.055000+00:00,624,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-13 23:28:23.167000+00:00,2021-05-14 00:44:52.985000+00:00,4589,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-05-13 23:29:45.173000+00:00,2021-05-14 00:24:02.683000+00:00,3257,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-13 23:34:52.141000+00:00,2021-05-13 23:46:13.486000+00:00,681,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-05-13 23:50:13.182000+00:00,2021-05-14 00:04:13.179000+00:00,839,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-13 23:52:53.195000+00:00,2021-05-14 00:02:59.261000+00:00,606,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459
2021-05-14 00:15:37.528000+00:00,2021-05-14 00:30:22.747000+00:00,885,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-14 00:18:16.997000+00:00,2021-05-14 00:30:29.774000+00:00,732,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-05-14 00:19:57.511000+00:00,2021-05-14 01:09:23.588000+00:00,2966,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 00:20:02.879000+00:00,2021-05-14 01:08:40.313000+00:00,2917,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 00:20:21.227000+00:00,2021-05-14 01:07:29.916000+00:00,2828,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 00:38:28.349000+00:00,2021-05-14 01:35:37.534000+00:00,3429,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-14 00:42:23.588000+00:00,2021-05-14 00:57:51.189000+00:00,927,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-14 00:42:42.467000+00:00,2021-05-14 00:56:45.649000+00:00,843,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-14 00:45:53.443000+00:00,2021-05-14 01:05:13.148000+00:00,1159,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-14 00:47:12.955000+00:00,2021-05-14 01:36:07.610000+00:00,2934,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-14 00:49:34.326000+00:00,2021-05-14 01:34:29.821000+00:00,2695,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-14 02:07:00.760000+00:00,2021-05-14 02:14:09.344000+00:00,428,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-14 02:07:15.661000+00:00,2021-05-14 02:13:52.769000+00:00,397,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-14 02:36:02.555000+00:00,2021-05-14 03:18:57.284000+00:00,2574,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-05-14 04:24:28.736000+00:00,2021-05-14 04:34:17.423000+00:00,588,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-05-14 04:34:41.325000+00:00,2021-05-14 04:48:12.078000+00:00,810,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-14 04:59:18.502000+00:00,2021-05-14 05:08:04.295000+00:00,525,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153
2021-05-14 05:38:17.068000+00:00,2021-05-14 05:49:03.836000+00:00,646,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-05-14 06:03:44.620000+00:00,2021-05-14 06:17:29.551000+00:00,824,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-14 06:05:03.123000+00:00,2021-05-14 06:13:30.197000+00:00,507,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-05-14 06:06:28.480000+00:00,2021-05-14 06:10:33.626000+00:00,245,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 06:12:27.092000+00:00,2021-05-14 07:19:34.594000+00:00,4027,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 06:17:15.085000+00:00,2021-05-14 06:29:30.159000+00:00,735,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-14 06:18:35.474000+00:00,2021-05-14 08:22:03.320000+00:00,7407,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2021-05-14 06:31:48.559000+00:00,2021-05-14 06:45:48.128000+00:00,839,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-05-14 06:58:04.322000+00:00,2021-05-14 07:02:14.059000+00:00,249,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-05-14 07:07:19.700000+00:00,2021-05-14 07:20:36.251000+00:00,796,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-05-14 07:11:35.681000+00:00,2021-05-14 07:18:22.316000+00:00,406,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-14 07:19:28.949000+00:00,2021-05-14 07:37:56.501000+00:00,1107,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-05-14 07:23:00.436000+00:00,2021-05-14 07:39:06.285000+00:00,965,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2021-05-14 07:26:45.808000+00:00,2021-05-14 07:35:09.107000+00:00,503,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-14 07:26:59.266000+00:00,2021-05-14 07:39:33.107000+00:00,753,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-14 07:28:52.092000+00:00,2021-05-14 07:44:07.598000+00:00,915,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-14 07:29:09.092000+00:00,2021-05-14 07:56:58.391000+00:00,1669,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-14 07:29:15.012000+00:00,2021-05-14 07:55:50.659000+00:00,1595,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-14 07:29:15.013000+00:00,2021-05-14 07:54:58.832000+00:00,1543,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-14 07:31:13.147000+00:00,2021-05-14 07:55:25.123000+00:00,1451,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-05-14 07:31:59.578000+00:00,2021-05-14 07:49:34.209000+00:00,1054,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-05-14 07:41:30.292000+00:00,2021-05-14 07:45:53.266000+00:00,262,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-05-14 07:46:11.973000+00:00,2021-05-14 07:50:02.893000+00:00,230,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-05-14 07:46:42.821000+00:00,2021-05-14 08:28:40.066000+00:00,2517,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2021-05-14 07:49:39.583000+00:00,2021-05-14 08:01:38.243000+00:00,718,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-05-14 07:49:44.482000+00:00,2021-05-14 07:53:28.834000+00:00,224,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-05-14 07:55:33.033000+00:00,2021-05-14 08:04:44.818000+00:00,551,256,St Andrews House,beside Jacobs ladder,55.95316433242384,-3.181682340931843,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-05-14 08:06:04.858000+00:00,2021-05-14 08:20:38.459000+00:00,873,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-14 08:07:44.972000+00:00,2021-05-14 08:15:34.703000+00:00,469,2259,Leith Walk North,Next to Allander House,55.96791807044289,-3.1735862970647304,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-05-14 08:09:06.734000+00:00,2021-05-14 08:22:38.404000+00:00,811,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-05-14 08:18:34.225000+00:00,2021-05-14 08:35:15.568000+00:00,1001,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-05-14 08:23:38.379000+00:00,2021-05-14 08:30:31.579000+00:00,413,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-05-14 08:27:36.885000+00:00,2021-05-14 08:35:38.834000+00:00,481,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96517649040763,-3.1761801702076298
2021-05-14 08:32:33.305000+00:00,2021-05-14 08:41:25.431000+00:00,532,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-05-14 08:33:25.629000+00:00,2021-05-14 09:09:49.501000+00:00,2183,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-05-14 08:44:27.565000+00:00,2021-05-14 08:53:53.287000+00:00,565,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-14 08:56:25.304000+00:00,2021-05-14 09:10:44.903000+00:00,859,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-05-14 09:01:23.681000+00:00,2021-05-14 09:15:07.820000+00:00,824,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-14 09:04:34.144000+00:00,2021-05-14 09:29:49.081000+00:00,1514,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2021-05-14 09:16:16.251000+00:00,2021-05-14 09:47:35.103000+00:00,1878,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-05-14 09:20:47.799000+00:00,2021-05-14 09:29:34.888000+00:00,527,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2021-05-14 09:21:35.216000+00:00,2021-05-14 10:11:43.059000+00:00,3007,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2021-05-14 09:29:11.231000+00:00,2021-05-14 11:12:56.695000+00:00,6225,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-05-14 09:30:20.411000+00:00,2021-05-14 11:13:18.639000+00:00,6178,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-05-14 09:30:46.582000+00:00,2021-05-14 09:42:04.587000+00:00,678,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-05-14 09:32:49.986000+00:00,2021-05-14 10:04:08.052000+00:00,1878,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-05-14 09:34:40.786000+00:00,2021-05-14 09:58:18.064000+00:00,1417,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-05-14 09:36:39.954000+00:00,2021-05-14 10:09:06.089000+00:00,1946,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
