started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-02-03 18:42:10.982000+00:00,2020-02-03 18:56:33.062000+00:00,862,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-02-03 18:47:28.861000+00:00,2020-02-03 19:00:32.527000+00:00,783,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-03 18:49:35.595000+00:00,2020-02-03 18:57:33.642000+00:00,478,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-02-03 18:50:02.938000+00:00,2020-02-03 18:59:13.661000+00:00,550,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-02-03 18:51:52.889000+00:00,2020-02-03 18:56:29.253000+00:00,276,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 18:57:45.861000+00:00,2020-02-03 19:16:12.363000+00:00,1106,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-03 18:58:32.979000+00:00,2020-02-03 19:06:12.474000+00:00,459,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1095,Dudley Gardens,Opposite Victoria Park on Newhaven Road,55.97593978299806,-3.191321207818646
2020-02-03 18:59:15.821000+00:00,2020-02-03 19:22:34.646000+00:00,1398,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2020-02-03 18:59:52.541000+00:00,2020-02-03 19:01:01.315000+00:00,68,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-02-03 19:00:27.691000+00:00,2020-02-03 19:14:05.965000+00:00,818,252,Kings Buildings 1,Grant Institute,55.92418540667696,-3.173830830087809,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2020-02-03 19:01:11.032000+00:00,2020-02-03 19:07:48.045000+00:00,397,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1737,Inverleith Row,Corner with Inverleith Terrace,55.964117879889585,-3.2020947474163677
2020-02-03 19:10:00.138000+00:00,2020-02-03 19:17:20.168000+00:00,440,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-02-03 19:11:07.753000+00:00,2020-02-03 19:17:34.170000+00:00,386,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 19:12:34.536000+00:00,2020-02-03 19:57:56.190000+00:00,2721,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-02-03 19:13:03.889000+00:00,2020-02-03 19:24:35.880000+00:00,691,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2020-02-03 19:13:22.610000+00:00,2020-02-03 19:30:44.730000+00:00,1042,1764,Craigleith Road,Next to Craigleith Hill Bus Stop,55.95657629337518,-3.237939788691392,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 19:20:38.888000+00:00,2020-02-03 19:25:04.518000+00:00,265,1799,Murrayfield,Near Stadium and Ice Rink,55.94479128084842,-3.243673010460725,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-02-03 19:27:20.241000+00:00,2020-02-03 19:33:22.347000+00:00,362,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-03 19:41:37.170000+00:00,2020-02-03 19:51:08.045000+00:00,570,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-03 19:43:47.471000+00:00,2020-02-03 19:50:22.487000+00:00,395,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-03 19:44:54.360000+00:00,2020-02-03 20:30:50.394000+00:00,2756,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-02-03 19:51:05.593000+00:00,2020-02-03 21:56:19.383000+00:00,7513,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-03 19:52:06.469000+00:00,2020-02-03 19:55:31.235000+00:00,204,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069
2020-02-03 19:56:27.816000+00:00,2020-02-03 20:09:12.136000+00:00,764,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-02-03 19:59:04.154000+00:00,2020-02-03 20:14:10.226000+00:00,906,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2020-02-03 20:00:22.254000+00:00,2020-02-03 20:05:27.221000+00:00,304,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-03 20:05:48.956000+00:00,2020-02-03 20:11:41.571000+00:00,352,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-03 20:07:48.845000+00:00,2020-02-03 20:14:30.283000+00:00,401,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529
2020-02-03 20:16:42.005000+00:00,2020-02-03 20:18:21.868000+00:00,99,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2020-02-03 20:18:28.353000+00:00,2020-02-03 20:23:32.248000+00:00,303,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-03 20:22:35.476000+00:00,2020-02-03 20:28:18.855000+00:00,343,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-02-03 20:22:46.578000+00:00,2020-02-03 20:25:40.138000+00:00,173,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 20:23:31.142000+00:00,2020-02-03 20:29:52.424000+00:00,381,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-02-03 20:25:24.212000+00:00,2020-02-03 20:40:46.559000+00:00,922,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-03 20:27:06.135000+00:00,2020-02-03 20:33:07.975000+00:00,361,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-02-03 20:30:52.436000+00:00,2020-02-03 20:48:25.553000+00:00,1053,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-02-03 20:31:22.260000+00:00,2020-02-03 20:57:26.258000+00:00,1563,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-02-03 20:33:44.943000+00:00,2020-02-03 20:37:54.097000+00:00,249,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-02-03 20:34:07.418000+00:00,2020-02-03 21:04:15.155000+00:00,1807,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1766,Balgreen Road,Opposite Jenners Depository,55.938941745489494,-3.251110776059022
2020-02-03 20:39:04.384000+00:00,2020-02-03 20:51:45.545000+00:00,761,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 20:39:51.042000+00:00,2020-02-03 20:51:05.006000+00:00,673,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 20:40:01.292000+00:00,2020-02-03 20:51:21.990000+00:00,680,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 21:03:32.854000+00:00,2020-02-03 21:09:14.739000+00:00,341,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256
2020-02-03 21:04:46.044000+00:00,2020-02-03 21:09:28.253000+00:00,282,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-03 21:07:25.246000+00:00,2020-02-03 21:27:58.696000+00:00,1233,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-03 21:07:32.029000+00:00,2020-02-03 21:16:49.316000+00:00,557,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-02-03 21:08:27.621000+00:00,2020-02-03 21:14:53.229000+00:00,385,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2020-02-03 21:09:51.673000+00:00,2020-02-03 21:15:14.807000+00:00,323,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-02-03 21:15:58.244000+00:00,2020-02-03 21:38:26.550000+00:00,1348,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-02-03 21:21:46.396000+00:00,2020-02-03 21:27:47.274000+00:00,360,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2020-02-03 21:30:48.542000+00:00,2020-02-03 21:35:34.775000+00:00,286,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2020-02-03 21:35:49.719000+00:00,2020-02-03 21:50:29.933000+00:00,880,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-02-03 21:36:43.307000+00:00,2020-02-03 21:49:24.776000+00:00,761,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2020-02-03 21:39:26.349000+00:00,2020-02-03 21:48:20.328000+00:00,533,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257
2020-02-03 21:42:42.524000+00:00,2020-02-03 21:46:57.484000+00:00,254,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2020-02-03 21:48:57.101000+00:00,2020-02-03 22:02:07.943000+00:00,790,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-02-03 22:10:39.009000+00:00,2020-02-03 22:18:44.212000+00:00,485,1019,Grassmarket,West end of Grassmarket,55.947097278583385,-3.1972457326126005,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853
2020-02-03 22:14:05.863000+00:00,2020-02-03 22:19:57.114000+00:00,351,1731,Pleasance Courtyard,"Edinburgh University, The Pleasance",55.947566653309394,-3.181591941706529,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-03 22:23:13.476000+00:00,2020-02-03 22:36:03.969000+00:00,770,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2020-02-03 22:32:19.945000+00:00,2020-02-03 22:35:20.687000+00:00,180,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-02-03 22:35:27.748000+00:00,2020-02-03 23:23:41.408000+00:00,2893,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-02-03 22:36:53.884000+00:00,2020-02-03 23:23:33.010000+00:00,2799,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-02-03 22:39:47.822000+00:00,2020-02-03 22:44:34.895000+00:00,287,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-02-03 22:39:58.350000+00:00,2020-02-03 23:23:29.274000+00:00,2610,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2020-02-03 22:48:30.074000+00:00,2020-02-03 22:56:17.528000+00:00,467,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-02-03 22:57:52.739000+00:00,2020-02-03 23:01:04.413000+00:00,191,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-02-03 23:09:53.220000+00:00,2020-02-03 23:25:45.455000+00:00,952,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2020-02-03 23:18:47.429000+00:00,2020-02-03 23:25:48.006000+00:00,420,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2020-02-03 23:34:23.884000+00:00,2020-02-03 23:39:42.297000+00:00,318,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
