started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-07-12 07:31:52.621000+00:00,2019-07-12 08:08:22.534000+00:00,2189,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,884,IGMM,IGMM at Western General Hospital,55.96248692705142,-3.232031328469361
2019-07-12 07:32:17.476000+00:00,2019-07-12 07:43:33.573000+00:00,676,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-12 07:36:03.650000+00:00,2019-07-12 07:42:03.718000+00:00,360,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-07-12 07:37:37.684000+00:00,2019-07-12 07:45:04.449000+00:00,446,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2019-07-12 07:40:08.333000+00:00,2019-07-12 07:48:49.840000+00:00,521,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-12 07:45:15.720000+00:00,2019-07-12 08:21:37.679000+00:00,2181,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 07:45:51.973000+00:00,2019-07-12 07:57:11.157000+00:00,679,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2019-07-12 07:49:11.260000+00:00,2019-07-12 07:54:39.280000+00:00,328,290,Bruntsfield,Corner of Bruntsfield Terrace and Bruntsfield Place,55.93715871276677,-3.206435329645956,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-12 07:49:14.601000+00:00,2019-07-12 07:58:10.751000+00:00,536,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-12 07:49:52.043000+00:00,2019-07-12 07:56:12.807000+00:00,380,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-12 07:55:18.532000+00:00,2019-07-12 08:04:31.463000+00:00,552,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-12 07:55:28.095000+00:00,2019-07-12 07:57:26.776000+00:00,118,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-12 07:56:18.504000+00:00,2019-07-12 08:07:18.139000+00:00,659,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-12 07:57:46.583000+00:00,2019-07-12 08:05:52.792000+00:00,486,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397
2019-07-12 07:58:10.230000+00:00,2019-07-12 08:16:16.023000+00:00,1085,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 07:59:58.190000+00:00,2019-07-12 08:24:08.088000+00:00,1449,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2019-07-12 08:00:20.152000+00:00,2019-07-12 08:17:43.401000+00:00,1043,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903
2019-07-12 08:10:03.060000+00:00,2019-07-12 08:15:54.831000+00:00,351,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056
2019-07-12 08:11:19.397000+00:00,2019-07-12 08:17:54.689000+00:00,395,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-07-12 08:18:20.664000+00:00,2019-07-12 08:27:21.075000+00:00,540,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,866,Comely Bank Road,Between trees on Comely Bank Road,55.95940686974708,-3.2156598206622675
2019-07-12 08:21:03.015000+00:00,2019-07-12 08:48:24.750000+00:00,1641,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-12 08:24:45.336000+00:00,2019-07-12 08:59:41.371000+00:00,2096,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-12 08:26:30.408000+00:00,2019-07-12 08:33:33.911000+00:00,423,890,West Crosscauseway,Corner of West Crosscauseway & Buccleugh Street,55.943861983330955,-3.184972223259024,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-12 08:28:12.808000+00:00,2019-07-12 08:34:14.951000+00:00,362,341,Warrender Park Road,Corner of Warrender Park Road & Spottiswoode Street,55.938363058645024,-3.198031182386103,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-12 08:48:20.064000+00:00,2019-07-12 09:05:37.483000+00:00,1037,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-12 08:50:24.706000+00:00,2019-07-12 09:00:54.902000+00:00,630,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2019-07-12 08:52:57.123000+00:00,2019-07-12 09:07:30.141000+00:00,873,881,Tollcross,Outside Piccolino,55.94428069681837,-3.2029643592377397,346,Morningside Road,Corner of Morningside Road & Morningside Park by M & S car park,55.92798551356313,-3.209738736635245
2019-07-12 08:54:16.971000+00:00,2019-07-12 10:10:12.502000+00:00,4555,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-12 08:54:27.469000+00:00,2019-07-12 10:10:28.499000+00:00,4561,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2019-07-12 08:54:30.037000+00:00,2019-07-12 09:05:06.266000+00:00,636,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432
2019-07-12 09:03:07.716000+00:00,2019-07-12 09:16:18.208000+00:00,790,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 09:08:51.022000+00:00,2019-07-12 09:19:35.424000+00:00,644,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2019-07-12 09:12:14.106000+00:00,2019-07-12 10:32:25.706000+00:00,4811,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-07-12 09:15:49.567000+00:00,2019-07-12 09:24:41.226000+00:00,531,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2019-07-12 09:15:58.535000+00:00,2019-07-12 09:46:29.759000+00:00,1831,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 09:20:33.441000+00:00,2019-07-12 09:35:44.257000+00:00,910,359,Causewayside,Causewayside outside NLS,55.93642987756881,-3.1801149035579783,345,Colinton Road,Colinton Road next to Napier University,55.93339776573361,-3.2124286474635255
2019-07-12 09:22:45.761000+00:00,2019-07-12 09:33:30.004000+00:00,644,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,366,Dudley Gardens,Corner of Dudley Gardens on Newhaven Road,55.97592062794979,-3.1913460792943624
2019-07-12 09:25:21.654000+00:00,2019-07-12 11:56:13.924000+00:00,9052,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593,246,Royal Commonwealth Pool,Royal Commonwealth Pool Entrance,55.939000247888764,-3.173923554315593
2019-07-12 09:28:17.230000+00:00,2019-07-12 10:06:33.437000+00:00,2296,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755,873,Corstorphine Road,Outside Forestry & Land Scotland,55.94174288122498,-3.2714843607752755
2019-07-12 09:37:56.399000+00:00,2019-07-12 10:06:19.591000+00:00,1703,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-12 09:38:15.131000+00:00,2019-07-12 10:06:35.295000+00:00,1700,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-12 09:57:16.856000+00:00,2019-07-12 10:57:30.039000+00:00,3613,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-12 10:02:23.785000+00:00,2019-07-12 10:09:57.838000+00:00,454,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2019-07-12 10:02:24.121000+00:00,2019-07-12 10:05:32.972000+00:00,188,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-12 10:03:05.466000+00:00,2019-07-12 11:01:17.067000+00:00,3491,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-12 10:04:35.673000+00:00,2019-07-12 10:11:20.715000+00:00,405,225,Waverley Court,On Waverley Court forecourt,55.95173449698344,-3.1841785354060903,248,Bristo Square,"Bristo Square, near Potterrow",55.94600418964078,-3.188665492872815
2019-07-12 10:04:44.663000+00:00,2019-07-12 11:01:16.462000+00:00,3391,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-12 10:04:52.132000+00:00,2019-07-12 10:08:54.133000+00:00,242,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013
2019-07-12 10:06:18.125000+00:00,2019-07-12 13:32:01.803000+00:00,12343,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-12 10:06:23.343000+00:00,2019-07-12 13:31:44.586000+00:00,12321,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801,882,EICC,Between planters next to EICC,55.94604282192561,-3.210484908343801
2019-07-12 10:07:48.496000+00:00,2019-07-12 10:23:03.952000+00:00,915,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2019-07-12 10:14:41.127000+00:00,2019-07-12 10:19:40.587000+00:00,299,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2019-07-12 10:16:33.195000+00:00,2019-07-12 10:45:47.282000+00:00,1754,261,Brunswick Place,Junction Brunswick Street and Elm Row,55.960929747664,-3.1810053147805775,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-12 10:17:50.899000+00:00,2019-07-12 11:51:25.021000+00:00,5614,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-07-12 10:18:02.239000+00:00,2019-07-12 11:24:53.214000+00:00,4010,868,Dundas Street,Corner of Dundas Street & Henderson Row,55.96094446922441,-3.2013869942491056,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-12 10:18:18.784000+00:00,2019-07-12 11:50:37.392000+00:00,5538,889,Murrayfield Tram,By the side of the station entrance,55.9419563895648,-3.237802024128314,862,Cramond Foreshore,Cramond foreshore by turning circle,55.980023741808324,-3.3006220169811513
2019-07-12 10:24:47.087000+00:00,2019-07-12 10:35:52.107000+00:00,665,265,Meadows East,Melville Terrace,55.939809466328285,-3.182738850746432,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2019-07-12 10:24:55.967000+00:00,2019-07-12 10:34:30.646000+00:00,574,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727
2019-07-12 10:31:37.359000+00:00,2019-07-12 10:59:47.994000+00:00,1690,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-12 10:32:19.708000+00:00,2019-07-12 11:00:05.035000+00:00,1665,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2019-07-12 10:32:32.602000+00:00,2019-07-12 11:25:39.437000+00:00,3186,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-12 10:32:38.706000+00:00,2019-07-12 11:28:21.754000+00:00,3343,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234,349,Orchard Brae House,Outside Orchard Brae House on Queensferry Road,55.95508276879095,-3.2236342639564555
2019-07-12 10:37:01.979000+00:00,2019-07-12 11:29:06.233000+00:00,3124,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 10:37:57.067000+00:00,2019-07-12 11:29:23.411000+00:00,3086,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2019-07-12 10:43:13.511000+00:00,2019-07-12 11:01:09.423000+00:00,1075,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,340,Meadow Place,Corner of Meadow Place and Melville Drive,55.94030045743447,-3.194591930765
2019-07-12 10:47:56.478000+00:00,2019-07-12 11:31:26.903000+00:00,2610,870,Hillside Crescent,East corner of Hillside Crescent & London Road,55.957792800284125,-3.1757986190875727,257,Portobello,Edinburgh Leisure Tumbles Centre,55.957004308392506,-3.1168881187301167
2019-07-12 10:51:47.016000+00:00,2019-07-12 11:05:27.984000+00:00,820,344,Marchmont Crescent,Corner of Marchmont Crescent & Marchmont Road,55.936397496743666,-3.194252202886105,888,Crichton Street,Corner of Crichton Street & Potterow,55.94474957118208,-3.1865421356333172
2019-07-12 10:54:51.977000+00:00,2019-07-12 11:12:57.265000+00:00,1085,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2019-07-12 10:57:53.353000+00:00,2019-07-12 11:26:42.058000+00:00,1728,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,357,Macdonald Road,Macdonald Road,55.963995150971236,-3.1851887678931234
2019-07-12 11:04:10.084000+00:00,2019-07-12 11:29:31.951000+00:00,1521,264,Pollock Halls,Pollock Halls Entrance,55.939963469723715,-3.1715859343115653,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2019-07-12 11:05:27.798000+00:00,2019-07-12 11:21:41.965000+00:00,974,879,Gladstone Terrace,Corner of Gladstone Terrace & Sciennes ROad,55.93802439880083,-3.1849792102048013,352,Dundee Terrace,"Dundee Terrace outside ""glass supplies""",55.93972942415463,-3.220602995527315
