started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2020-04-01 14:12:18.920000+00:00,2020-04-01 16:40:57.104000+00:00,8918,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,183,Waverley Bridge,near the top of the South ramp,55.95134439884462,-3.1914209989898836
2020-04-01 14:16:17.718000+00:00,2020-04-01 15:29:38.658000+00:00,4400,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:17:56.923000+00:00,2020-04-01 17:04:19.261000+00:00,9982,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:18:08.593000+00:00,2020-04-01 14:25:34.165000+00:00,445,1743,Logie Green Road,Outside Lidl,55.964058329676064,-3.1957003611248638,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2020-04-01 14:18:19.199000+00:00,2020-04-01 14:26:02.454000+00:00,463,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259
2020-04-01 14:23:41.829000+00:00,2020-04-01 18:58:33.758000+00:00,16491,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:24:50.795000+00:00,2020-04-01 14:35:42.401000+00:00,651,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-04-01 14:26:55.209000+00:00,2020-04-01 17:04:08.252000+00:00,9433,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:28:51.484000+00:00,2020-04-01 14:44:10.092000+00:00,918,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-04-01 14:32:31.239000+00:00,2020-04-01 14:59:45.067000+00:00,1633,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:33:41.712000+00:00,2020-04-01 14:41:15.332000+00:00,453,1753,Waitrose Comely Bank,On Fettes Avenue next to Waitrose,55.959536249717715,-3.223434402338853,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2020-04-01 14:41:33.115000+00:00,2020-04-01 15:25:22.429000+00:00,2629,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 14:51:01.883000+00:00,2020-04-01 15:12:51.938000+00:00,1310,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-04-01 14:59:22.874000+00:00,2020-04-01 16:04:01.646000+00:00,3878,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406,254,Kings Building 3,Kings Building House,55.923478807846635,-3.1753845849070785
2020-04-01 15:04:55.391000+00:00,2020-04-01 16:19:56.831000+00:00,4501,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2020-04-01 15:05:56.800000+00:00,2020-04-01 15:16:26.828000+00:00,630,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-04-01 15:06:45.638000+00:00,2020-04-01 16:12:25.782000+00:00,3940,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862,1747,Corstorphine Road,"Outside Silvan House, Forestry and Land Scotland",55.94166971920444,-3.271523727766862
2020-04-01 15:06:55.106000+00:00,2020-04-01 18:58:48.017000+00:00,13912,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 15:08:48.821000+00:00,2020-04-01 15:28:55.817000+00:00,1206,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-01 15:08:51.053000+00:00,2020-04-01 15:28:16.342000+00:00,1165,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2020-04-01 15:09:34.241000+00:00,2020-04-01 15:38:06.175000+00:00,1711,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-01 15:10:54.831000+00:00,2020-04-01 16:16:20.101000+00:00,3925,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-01 15:11:12.632000+00:00,2020-04-01 16:16:01.582000+00:00,3888,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,1722,Cramond Foreshore,Near Cramond Beach,55.980030767403164,-3.300641788832536
2020-04-01 15:11:13.881000+00:00,2020-04-01 15:28:49.809000+00:00,1055,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 15:16:54.698000+00:00,2020-04-01 16:37:04.696000+00:00,4809,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-01 15:17:33.730000+00:00,2020-04-01 16:18:47.690000+00:00,3673,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 15:17:53.340000+00:00,2020-04-01 16:19:35.494000+00:00,3702,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-01 15:18:01.866000+00:00,2020-04-01 15:29:57.412000+00:00,715,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2020-04-01 15:18:08.034000+00:00,2020-04-01 16:12:07.950000+00:00,3239,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 15:18:18.997000+00:00,2020-04-01 16:19:40.954000+00:00,3681,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2020-04-01 15:18:26.008000+00:00,2020-04-01 18:58:51.403000+00:00,13225,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 15:31:43.647000+00:00,2020-04-01 16:30:23.986000+00:00,3520,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2020-04-01 15:31:53.074000+00:00,2020-04-01 15:38:09.617000+00:00,376,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2020-04-01 15:36:19.745000+00:00,2020-04-01 16:40:27.032000+00:00,3847,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-04-01 15:37:44.681000+00:00,2020-04-01 16:30:16.755000+00:00,3152,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2020-04-01 15:37:45.666000+00:00,2020-04-01 16:04:45.807000+00:00,1620,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 15:37:57.064000+00:00,2020-04-01 15:51:45.569000+00:00,828,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-01 15:49:19.294000+00:00,2020-04-01 16:39:38.072000+00:00,3018,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544,1749,Dean Street,Corner of Dean Park Mews,55.957278012740645,-3.2142853873890544
2020-04-01 15:50:06.936000+00:00,2020-04-01 17:03:36.823000+00:00,4409,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184,1051,Warrender Park Road,On corner with Spottiswoode Street,55.93836921723555,-3.1980326885466184
2020-04-01 15:51:08.230000+00:00,2020-04-01 18:26:40.164000+00:00,9331,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253
2020-04-01 15:58:00.409000+00:00,2020-04-01 16:23:56.891000+00:00,1556,1055,Roseburn Street,On corner with Russell Gardens,55.94442555452843,-3.234497716594433,1808,Gorgie Road,Corner with McLeod Street,55.9387414422504,-3.2299092549009023
2020-04-01 16:02:38.816000+00:00,2020-04-01 18:39:16.384000+00:00,9397,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687,1758,Queen Margaret University,University Courtyard,55.931980482636575,-3.0731046336811687
2020-04-01 16:05:21.476000+00:00,2020-04-01 17:40:32.482000+00:00,5711,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-04-01 16:05:32.513000+00:00,2020-04-01 16:18:16.370000+00:00,763,1752,IGMM - Western General,The Institute of Genetics and Molecular Medicine,55.96264210870907,-3.2319155472439434,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2020-04-01 16:08:58.591000+00:00,2020-04-01 16:48:27.295000+00:00,2368,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-01 16:09:01.937000+00:00,2020-04-01 16:48:10.707000+00:00,2348,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-01 16:15:49.464000+00:00,2020-04-01 17:04:46.306000+00:00,2936,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-01 16:16:28.484000+00:00,2020-04-01 17:04:45.212000+00:00,2896,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-01 16:17:23.249000+00:00,2020-04-01 17:00:15.648000+00:00,2572,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-04-01 16:17:28.836000+00:00,2020-04-01 16:49:34.358000+00:00,1925,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-01 16:17:45.839000+00:00,2020-04-01 16:45:33.457000+00:00,1667,285,Ocean Terminal,Debenhams / Puregym entrance,55.981286014792985,-3.176351263805259,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2020-04-01 16:18:53.270000+00:00,2020-04-01 16:45:03.386000+00:00,1570,1098,Marchmont Crescent,Corner of Marchmont Road,55.936431918148195,-3.194150044314256,1763,Comely Bank Road,Outside Raeburn Place Sports Ground,55.95941012836135,-3.2156613606136943
2020-04-01 16:19:27.363000+00:00,2020-04-01 16:36:40.375000+00:00,1033,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2020-04-01 16:20:04.763000+00:00,2020-04-01 17:15:17.783000+00:00,3313,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 16:20:23.094000+00:00,2020-04-01 17:15:47.740000+00:00,3324,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2020-04-01 16:20:26.108000+00:00,2020-04-01 16:33:53.137000+00:00,807,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547
2020-04-01 16:21:15.205000+00:00,2020-04-01 16:32:15.063000+00:00,659,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652
2020-04-01 16:25:41.448000+00:00,2020-04-01 16:32:29.931000+00:00,408,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2020-04-01 16:29:29.484000+00:00,2020-04-01 17:17:03.893000+00:00,2854,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 16:32:55.489000+00:00,2020-04-01 17:07:14.751000+00:00,2059,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874
2020-04-01 16:35:21.730000+00:00,2020-04-01 17:06:35.087000+00:00,1873,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2020-04-01 16:36:15.665000+00:00,2020-04-01 17:30:12.879000+00:00,3237,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-01 16:37:27.765000+00:00,2020-04-01 17:18:05.501000+00:00,2437,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2020-04-01 16:37:30.854000+00:00,2020-04-01 17:31:52.643000+00:00,3261,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2020-04-01 16:38:24.915000+00:00,2020-04-01 17:10:49.215000+00:00,1944,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-01 16:38:29.863000+00:00,2020-04-01 17:10:08.948000+00:00,1899,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2020-04-01 16:39:06.333000+00:00,2020-04-01 17:30:15.640000+00:00,3069,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174,1869,Hopetoun Road,Junction with Farquhar Terrace/Boness Road,55.99018214620787,-3.4046039242787174
2020-04-01 16:42:26.226000+00:00,2020-04-01 17:03:12.452000+00:00,1246,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2020-04-01 16:48:21.213000+00:00,2020-04-01 17:40:33.419000+00:00,3132,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
