started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-01-27 19:29:38.026000+00:00,2021-01-27 19:36:03.279000+00:00,385,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,1038,South Trinity Road,Corner of South Trinity Road and Ferry Road,55.97132539148155,-3.207963567424258
2021-01-27 19:37:27.446000+00:00,2021-01-27 19:45:24.342000+00:00,476,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-27 19:37:29.094000+00:00,2021-01-27 19:43:52.841000+00:00,383,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-27 19:52:03.586000+00:00,2021-01-27 20:45:20.882000+00:00,3197,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-01-27 19:58:46.562000+00:00,2021-01-27 20:50:18.085000+00:00,3091,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417,1102,Haymarket Station,Haymarket Station,55.94556945067266,-3.21818468327956
2021-01-27 20:08:06.391000+00:00,2021-01-27 20:17:57.251000+00:00,590,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,171,George Square,"George Square, south side in front of University library",55.94308406301113,-3.1883110727223993
2021-01-27 20:28:09.216000+00:00,2021-01-27 20:36:46.773000+00:00,517,251,Waverley Station,Platform level near Calton Road Exit,55.952641035774384,-3.187526919462357,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-01-27 20:35:28.387000+00:00,2021-01-27 20:39:11.978000+00:00,223,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-27 20:39:38.957000+00:00,2021-01-27 20:43:28.610000+00:00,229,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-27 20:49:53.603000+00:00,2021-01-27 20:54:07.630000+00:00,254,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1028,Hunter Square,In Hunter Square next to Tron Kirk,55.949797565633276,-3.1877950320129003
2021-01-27 20:51:12.173000+00:00,2021-01-27 20:58:03.085000+00:00,410,1748,Colinton Road,Near Napier University Merchiston Campus,55.933416359161036,-3.21239711224257,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657
2021-01-27 21:28:40.430000+00:00,2021-01-27 22:07:38.735000+00:00,2338,1729,McDonald Road,Next to Fire Station,55.9640310527501,-3.1851753729504253,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543
2021-01-27 21:32:52.439000+00:00,2021-01-27 22:41:58.281000+00:00,4145,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-01-27 21:35:15.115000+00:00,2021-01-27 22:41:48.897000+00:00,3993,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-01-27 21:35:26.952000+00:00,2021-01-27 22:41:11.215000+00:00,3944,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-01-27 21:35:46.060000+00:00,2021-01-27 21:39:24.535000+00:00,218,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-01-27 21:41:47.631000+00:00,2021-01-27 22:43:38.449000+00:00,3710,1017,Crichton Street,East end of street,55.94478427951007,-3.186906245433761,1052,Surgeons Hall,East side of Nicolson Street,55.94664279961712,-3.1854745859388913
2021-01-27 21:48:30.133000+00:00,2021-01-27 21:52:00.038000+00:00,209,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-27 21:52:39.215000+00:00,2021-01-27 21:56:51.986000+00:00,252,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-01-27 21:57:20.619000+00:00,2021-01-27 22:26:41.002000+00:00,1760,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-27 22:17:03.657000+00:00,2021-01-27 22:19:36.447000+00:00,152,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-27 22:32:58.674000+00:00,2021-01-27 22:38:39.854000+00:00,341,1050,EICC,Outside Edinburgh International Conference Centre,55.94607055533778,-3.2103963310007657,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-27 22:46:14.285000+00:00,2021-01-27 22:49:32.440000+00:00,198,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-27 23:55:50.230000+00:00,2021-01-28 01:00:51.408000+00:00,3901,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537
2021-01-28 00:09:28.390000+00:00,2021-01-28 00:57:47.479000+00:00,2899,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-01-28 02:21:46.951000+00:00,2021-01-28 02:32:44.710000+00:00,657,1090,Hillside Crescent,East end of Hillside Crescent,55.95787194536338,-3.1758883709196652,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956
2021-01-28 02:33:13.521000+00:00,2021-01-28 02:49:17.792000+00:00,964,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-01-28 06:45:16.758000+00:00,2021-01-28 06:52:04.530000+00:00,407,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-28 07:23:24.081000+00:00,2021-01-28 07:35:55.410000+00:00,751,1039,Lothian Road,Outside the Usher Hall,55.947409199207115,-3.2057654971365537,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289
2021-01-28 07:50:58.793000+00:00,2021-01-28 08:13:39.664000+00:00,1360,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864
2021-01-28 08:23:12.677000+00:00,2021-01-28 08:29:10.481000+00:00,357,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-28 08:27:57.871000+00:00,2021-01-28 08:35:00.281000+00:00,422,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626
2021-01-28 08:28:40.337000+00:00,2021-01-28 08:39:30.019000+00:00,649,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,296,Castle Terrace,Corner of Castle Terrace and Lady Lawson St,55.94676648672239,-3.2020378290551434
2021-01-28 08:31:36.261000+00:00,2021-01-28 08:50:00.193000+00:00,1103,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-28 08:34:40.471000+00:00,2021-01-28 08:40:09.107000+00:00,328,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432
2021-01-28 08:39:26.124000+00:00,2021-01-28 09:11:17.047000+00:00,1910,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-01-28 08:47:00.464000+00:00,2021-01-28 08:56:08.995000+00:00,548,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-01-28 08:52:49.147000+00:00,2021-01-28 09:23:54.027000+00:00,1864,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333,1720,Dundas Street,On corner of Henderson Row,55.9607624081837,-3.201278014771333
2021-01-28 08:59:48.720000+00:00,2021-01-28 09:36:50.352000+00:00,2221,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-01-28 09:09:23.269000+00:00,2021-01-28 09:16:42.284000+00:00,439,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906
2021-01-28 09:39:03.339000+00:00,2021-01-28 09:40:24.267000+00:00,80,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818
2021-01-28 09:39:53.314000+00:00,2021-01-28 09:50:32.576000+00:00,639,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-28 09:40:51.467000+00:00,2021-01-28 09:51:27.777000+00:00,636,1096,West Crosscauseway,On island next to Buccleuch Street,55.9438359841253,-3.1849514084976818,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-01-28 09:48:03.135000+00:00,2021-01-28 09:55:40.560000+00:00,457,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-01-28 11:00:32.045000+00:00,2021-01-28 11:13:18.995000+00:00,766,264,Pollock Halls,Pollock Halls Entrance,55.94008064125911,-3.171746866852459,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-01-28 11:20:48.153000+00:00,2021-01-28 12:16:21.663000+00:00,3333,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-01-28 11:20:48.401000+00:00,2021-01-28 12:16:42.125000+00:00,3353,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-01-28 11:25:14.553000+00:00,2021-01-28 11:37:41.849000+00:00,747,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-01-28 11:33:08.179000+00:00,2021-01-28 12:33:39.678000+00:00,3631,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745,1807,Gamekeeper's Road,Junction with Whitehouse Road,55.969442746098885,-3.3072587984723745
2021-01-28 11:44:09.599000+00:00,2021-01-28 12:36:18.239000+00:00,3128,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-28 12:17:21.467000+00:00,2021-01-28 13:51:00.565000+00:00,5619,1757,Meggetland,Meggetland Sports Complex,55.92758664038103,-3.2336710530441906,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-01-28 12:19:25.413000+00:00,2021-01-28 12:27:04.301000+00:00,458,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871
2021-01-28 12:21:56.286000+00:00,2021-01-28 12:37:27.177000+00:00,930,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-01-28 12:32:11.028000+00:00,2021-01-28 13:51:10.828000+00:00,4739,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1823,Boroughmuir,Off Gibson Terrace,55.94007146917616,-3.215335840688084
2021-01-28 12:40:53.621000+00:00,2021-01-28 13:03:06.786000+00:00,1333,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2021-01-28 12:45:21.315000+00:00,2021-01-28 13:36:29.081000+00:00,3067,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,358,Leith Walk,Leith Walk opposite Dalmeny Street,55.96503980507732,-3.1766864147848537
2021-01-28 12:49:14.057000+00:00,2021-01-28 13:17:19.230000+00:00,1685,1754,Murrayfield Tram,Next to Murrayfield Tram Station,55.94191081116495,-3.2378003138226177,183,Waverley Bridge,near the top of the South ramp,55.951980756193535,-3.1918903325579038
2021-01-28 12:56:51.174000+00:00,2021-01-28 13:21:17.105000+00:00,1465,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747
2021-01-28 13:06:34.020000+00:00,2021-01-28 13:22:19.281000+00:00,945,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-01-28 13:10:38.119000+00:00,2021-01-28 13:20:29.877000+00:00,591,259,St Andrew Square,North East corner,55.95490573198223,-3.192443756949956,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-01-28 13:30:47.456000+00:00,2021-01-28 13:49:19.373000+00:00,1111,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1739,Edinburgh Royal Infirmary,Front of new Sick Kids Hospital,55.921220122613306,-3.1390755550312406
2021-01-28 13:40:04.550000+00:00,2021-01-28 13:50:54.468000+00:00,649,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1765,Haymarket Terrace,Corner of Magdala Crescent,55.946063966641006,-3.2230240243595745
2021-01-28 13:49:58.835000+00:00,2021-01-28 15:41:56.869000+00:00,6718,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
2021-01-28 14:19:26.180000+00:00,2021-01-28 14:49:47.698000+00:00,1821,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-01-28 14:34:33.824000+00:00,2021-01-28 14:37:19.749000+00:00,165,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825
2021-01-28 14:38:24.447000+00:00,2021-01-28 15:01:27.408000+00:00,1382,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-28 14:38:35.817000+00:00,2021-01-28 15:01:36.787000+00:00,1380,289,Castle Street,Near Rose Street,55.951500737349754,-3.2031839065252825,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-28 14:44:09.555000+00:00,2021-01-28 14:53:32.412000+00:00,562,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453
2021-01-28 14:47:24.279000+00:00,2021-01-28 15:02:08.501000+00:00,884,1728,Portobello - Kings Road,Foot of Kings Road next to the promenade,55.957915406923476,-3.1183320420902874,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-01-28 14:52:59.149000+00:00,2021-01-28 15:50:05.128000+00:00,3425,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808
2021-01-28 15:12:19.738000+00:00,2021-01-28 15:54:28.006000+00:00,2528,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-28 15:12:42.272000+00:00,2021-01-28 15:56:41.730000+00:00,2639,1820,Heriot Watt - Student Accommodation,Outside Anna Macleod Halls,55.90841344459825,-3.3287835258168874,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-28 15:14:03.524000+00:00,2021-01-28 15:39:34.156000+00:00,1530,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-28 15:14:07.500000+00:00,2021-01-28 15:39:28.781000+00:00,1521,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655,1818,Dynamic Earth,"Outside Dynamic Earth, Holyrood Road",55.951089465236365,-3.17572460948655
2021-01-28 15:16:39.861000+00:00,2021-01-28 15:54:06.473000+00:00,2246,1819,Heriot Watt - Edinburgh Business School,Outside Edinburgh Business School,55.9088228790413,-3.320113285176247,1725,Edinburgh Zoo,"Corstorphine Road, Edinburgh",55.94211534619251,-3.2692867654484417
2021-01-28 15:31:46.273000+00:00,2021-01-28 17:30:32.105000+00:00,7125,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994,1092,Dalry Road Lidl,,55.94179129688128,-3.2224153095964994
2021-01-28 15:35:31.388000+00:00,2021-01-28 15:47:59.324000+00:00,747,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-01-28 15:50:31.099000+00:00,2021-01-28 16:25:18.161000+00:00,2087,189,City Chambers,City Chambers Quadrangle,55.95010933017899,-3.190257770093808,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-01-28 15:50:41.166000+00:00,2021-01-28 15:57:50.904000+00:00,429,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467
2021-01-28 15:52:42.508000+00:00,2021-01-28 15:58:41.030000+00:00,358,249,Fountainbridge,Fountainbridge by Gardner's Crescent,55.94335692764551,-3.2092475016246453,1091,Holyrood Road,Opposite St Leonards Land,55.94955950619123,-3.180413257527789
2021-01-28 16:22:17.620000+00:00,2021-01-28 16:37:44.425000+00:00,926,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1745,Scotland Street,Corner with Royal Crescent,55.96037972054591,-3.1954703369027584
2021-01-28 16:25:41.728000+00:00,2021-01-28 16:40:58.805000+00:00,917,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-28 16:26:02.947000+00:00,2021-01-28 16:52:06.881000+00:00,1563,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904,262,Canonmills,near Tesco's,55.96280408759764,-3.196283585062929
2021-01-28 16:29:12.769000+00:00,2021-01-28 16:33:52.235000+00:00,279,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1821,Drumsheugh Place,Corner with Drumsheugh Gardens,55.95159412232485,-3.2123542850940225
2021-01-28 16:39:38.096000+00:00,2021-01-28 16:56:43.896000+00:00,1025,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1769,Brunswick Place,Corner of Elm Row/Brunswick Street,55.96085174106396,-3.180985762469163
2021-01-28 16:42:51.559000+00:00,2021-01-28 17:14:11.601000+00:00,1880,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134,1042,Kings Buildings - Murchison House,West end of campus,55.92446420087144,-3.1787315124754514
2021-01-28 16:46:50.494000+00:00,2021-01-28 17:00:32.978000+00:00,822,1730,East London Street,Outside St Mary's Primary School,55.95995414501485,-3.1871977585476543,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-28 16:52:08.097000+00:00,2021-01-28 17:00:17.293000+00:00,489,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069,253,Kings Building 2,Sanderson Building,55.92320215516664,-3.1716462453634904
2021-01-28 16:54:13.331000+00:00,2021-01-28 17:08:02.486000+00:00,829,247,Charlotte Square,North Corner of Charlotte Square,55.95233546161639,-3.2071011721072864,1770,Ellersly Road,Corner with A8 Corstorphine Road at Western Terrace,55.945045875212095,-3.250881447188249
2021-01-28 16:56:57.980000+00:00,2021-01-28 17:48:04.044000+00:00,3066,260,Lauriston Place,near Chalmers Street,55.944771652335476,-3.1972658564195626,2268,Picardy Place,Outside Omni Centre,55.95653524179326,-3.1862476120746805
2021-01-28 17:08:41.797000+00:00,2021-01-28 17:12:32.974000+00:00,231,248,Bristo Square,"Bristo Square, near Potterrow",55.94583371599285,-3.189053072075467,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-28 17:09:25.785000+00:00,2021-01-28 17:12:44.952000+00:00,199,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-28 17:12:01.424000+00:00,2021-01-28 17:24:46.509000+00:00,765,1726,Simon Square,Between Pleasance and Nicholson Street,55.94485886752089,-3.182589723460069,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-28 17:13:07.723000+00:00,2021-01-28 17:16:46.818000+00:00,219,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-28 17:13:59.379000+00:00,2021-01-28 17:43:23.583000+00:00,1764,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-28 17:14:44.590000+00:00,2021-01-28 17:43:36.965000+00:00,1732,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-28 17:29:17.173000+00:00,2021-01-28 17:48:18.078000+00:00,1140,1025,Dundee Terrace,Corner of Dundee Street & Dundee Terrace,55.93970989541296,-3.2205889336679547,1814,Abbeyhill,Near Abbey Mount,55.95524788917224,-3.1722162800950704
2021-01-28 17:31:21.386000+00:00,2021-01-28 17:39:23.123000+00:00,481,265,Meadows East,Between Melville Terrace and Sciennes,55.939809466328285,-3.182738850746432,1767,Bruntsfield Links,Corner of Bruntsfield Links next to Public Toilets,55.937123239991095,-3.206431879393449
2021-01-28 17:34:19.371000+00:00,2021-01-28 17:58:29.506000+00:00,1450,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429
2021-01-28 17:38:32.138000+00:00,2021-01-28 18:44:41.072000+00:00,3968,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943,1868,Forth Bridge Visitors Centre,Off Ferrymuir Gait,55.987743170866025,-3.40375244599943
2021-01-28 18:04:14.652000+00:00,2021-01-28 18:16:24.850000+00:00,730,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-01-28 18:04:18.349000+00:00,2021-01-28 18:16:35.604000+00:00,737,1768,Thirlestane Road,On corner with St Margaret's Place,55.935323709648124,-3.198763443819871,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871
2021-01-28 18:07:29.889000+00:00,2021-01-28 19:02:14.649000+00:00,3284,1824,Duke Street,Junction with Easter Road,55.96901164826488,-3.16739470303429,250,Victoria Quay,Entrance to Scottish Government Office,55.977617152546344,-3.1741263194576277
2021-01-28 18:37:50.980000+00:00,2021-01-28 19:15:43.652000+00:00,2272,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2021-01-28 18:37:57.896000+00:00,2021-01-28 19:15:56.813000+00:00,2278,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2021-01-28 18:39:23.177000+00:00,2021-01-28 19:16:36.661000+00:00,2233,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357,1864,Borrowman Square,Near to Scotstoun Bus Terminus,55.98260596953824,-3.3814548980585357
2021-01-28 18:43:14.916000+00:00,2021-01-28 18:54:33.241000+00:00,678,1744,Morningside Road,"Corner of Morningside Park, beside M&S",55.927985349796536,-3.209749771944871,1727,Causewayside,Outside National Library of Scotland,55.93650603148236,-3.1801663476151134
2021-01-28 18:45:44.487000+00:00,2021-01-28 18:54:55.069000+00:00,550,1721,Tollcross,Outside Piccolinos off Lauriston Place,55.944248052468346,-3.2031045991104747,1097,Gladstone Terrace,Corner of Gladstone Terrace and Sciennes Road,55.93796327344498,-3.185021145932069
2021-01-28 18:54:05.114000+00:00,2021-01-28 18:58:20.137000+00:00,255,1798,Chambers Street,Outside National Museum,55.94760044619224,-3.1889197367352153,1024,Meadow Place,End of Meadow Place,55.940237631689435,-3.194640214184801
2021-01-28 19:02:15.805000+00:00,2021-01-28 19:13:41.701000+00:00,685,1756,Western General Hospital,Porterfield Road,55.96283984266853,-3.234135938375289,258,Stockbridge,Hamilton Place by Dean Bank Lane,55.95856558589723,-3.2080701822277433
